time_ns,rmsd_A
1.579599999999999937e+01,1.899427413940429688e+00
1.579700000000000060e+01,1.932515978813171387e+00
1.579800000000000004e+01,1.912392377853393555e+00
1.579899999999999949e+01,1.837869286537170410e+00
1.580000000000000071e+01,1.842973947525024414e+00
1.580100000000000016e+01,1.781805872917175293e+00
1.580199999999999960e+01,1.844774723052978516e+00
1.580300000000000082e+01,1.885690808296203613e+00
1.580400000000000027e+01,1.875617623329162598e+00
1.580499999999999972e+01,1.867365598678588867e+00
1.580599999999999916e+01,1.803544163703918457e+00
1.580700000000000038e+01,1.809684991836547852e+00
1.580799999999999983e+01,1.830347061157226562e+00
1.580899999999999928e+01,1.852613568305969238e+00
1.581000000000000050e+01,1.860031843185424805e+00
1.581099999999999994e+01,1.861027956008911133e+00
1.581199999999999939e+01,1.765275239944458008e+00
1.581300000000000061e+01,1.788467288017272949e+00
1.581400000000000006e+01,1.834308505058288574e+00
1.581499999999999950e+01,1.823330402374267578e+00
1.581600000000000072e+01,1.882835865020751953e+00
1.581700000000000017e+01,1.828151941299438477e+00
1.581799999999999962e+01,1.869060039520263672e+00
1.581900000000000084e+01,1.771374344825744629e+00
1.582000000000000028e+01,1.841982126235961914e+00
1.582099999999999973e+01,1.821070313453674316e+00
1.582199999999999918e+01,1.870216608047485352e+00
1.582300000000000040e+01,1.806225299835205078e+00
1.582399999999999984e+01,1.837126970291137695e+00
1.582499999999999929e+01,1.863874912261962891e+00
1.582600000000000051e+01,1.866290092468261719e+00
1.582699999999999996e+01,1.840640187263488770e+00
1.582799999999999940e+01,1.796050310134887695e+00
1.582900000000000063e+01,1.834266304969787598e+00
1.583000000000000007e+01,1.793138742446899414e+00
1.583099999999999952e+01,1.866262435913085938e+00
1.583200000000000074e+01,1.786811470985412598e+00
1.583300000000000018e+01,1.797010183334350586e+00
1.583399999999999963e+01,1.779247045516967773e+00
1.583500000000000085e+01,1.812143802642822266e+00
1.583600000000000030e+01,1.799443483352661133e+00
1.583699999999999974e+01,1.838821291923522949e+00
1.583799999999999919e+01,1.780938863754272461e+00
1.583900000000000041e+01,1.843406915664672852e+00
1.583999999999999986e+01,1.804386138916015625e+00
1.584099999999999930e+01,1.806823730468750000e+00
1.584200000000000053e+01,1.863308668136596680e+00
1.584299999999999997e+01,1.836720466613769531e+00
1.584399999999999942e+01,1.801187872886657715e+00
1.584500000000000064e+01,1.780924320220947266e+00
1.584600000000000009e+01,1.816371679306030273e+00
1.584699999999999953e+01,1.763831257820129395e+00
1.584800000000000075e+01,1.775844216346740723e+00
1.584900000000000020e+01,1.770749330520629883e+00
1.584999999999999964e+01,1.834252357482910156e+00
1.585100000000000087e+01,1.793597936630249023e+00
1.585200000000000031e+01,1.761567831039428711e+00
1.585299999999999976e+01,1.776699066162109375e+00
1.585399999999999920e+01,1.786191940307617188e+00
1.585500000000000043e+01,1.772042512893676758e+00
1.585599999999999987e+01,1.768523931503295898e+00
1.585699999999999932e+01,1.775800585746765137e+00
1.585800000000000054e+01,1.807578682899475098e+00
1.585899999999999999e+01,1.794645190238952637e+00
1.585999999999999943e+01,1.796866893768310547e+00
1.586100000000000065e+01,1.866565823554992676e+00
1.586200000000000010e+01,1.829024672508239746e+00
1.586299999999999955e+01,1.827180266380310059e+00
1.586400000000000077e+01,1.848538160324096680e+00
1.586500000000000021e+01,1.785615563392639160e+00
1.586599999999999966e+01,1.747351765632629395e+00
1.586700000000000088e+01,1.792291522026062012e+00
1.586800000000000033e+01,1.738076210021972656e+00
1.586899999999999977e+01,1.801816463470458984e+00
1.586999999999999922e+01,1.744432568550109863e+00
1.587100000000000044e+01,1.794229269027709961e+00
1.587199999999999989e+01,1.802073597908020020e+00
1.587299999999999933e+01,1.731919527053833008e+00
1.587400000000000055e+01,1.784808039665222168e+00
1.587500000000000000e+01,1.837855339050292969e+00
1.587599999999999945e+01,1.861152410507202148e+00
1.587700000000000067e+01,1.795462489128112793e+00
1.587800000000000011e+01,1.837266802787780762e+00
1.587899999999999956e+01,1.806495904922485352e+00
1.588000000000000078e+01,1.825601816177368164e+00
1.588100000000000023e+01,1.804485917091369629e+00
1.588199999999999967e+01,1.800887703895568848e+00
1.588299999999999912e+01,1.710008144378662109e+00
1.588400000000000034e+01,1.751001000404357910e+00
1.588499999999999979e+01,1.767621278762817383e+00
1.588599999999999923e+01,1.814329743385314941e+00
1.588700000000000045e+01,1.783957004547119141e+00
1.588799999999999990e+01,1.862189292907714844e+00
1.588899999999999935e+01,1.841213464736938477e+00
1.589000000000000057e+01,1.848301649093627930e+00
1.589100000000000001e+01,1.840248584747314453e+00
1.589199999999999946e+01,1.823951482772827148e+00
1.589300000000000068e+01,1.901959776878356934e+00
1.589400000000000013e+01,1.826193928718566895e+00
1.589499999999999957e+01,1.785716414451599121e+00
1.589600000000000080e+01,1.831289052963256836e+00
1.589700000000000024e+01,1.817858934402465820e+00
1.589799999999999969e+01,1.773102521896362305e+00
1.589899999999999913e+01,1.830108046531677246e+00
1.590000000000000036e+01,1.791271567344665527e+00
1.590099999999999980e+01,1.778653860092163086e+00
1.590199999999999925e+01,1.743901371955871582e+00
1.590300000000000047e+01,1.789531946182250977e+00
1.590399999999999991e+01,1.779738903045654297e+00
1.590499999999999936e+01,1.788740754127502441e+00
1.590600000000000058e+01,1.773625135421752930e+00
1.590700000000000003e+01,1.783134341239929199e+00
1.590799999999999947e+01,1.737750291824340820e+00
1.590900000000000070e+01,1.790251016616821289e+00
1.591000000000000014e+01,1.804585695266723633e+00
1.591099999999999959e+01,1.779594302177429199e+00
1.591200000000000081e+01,1.859215259552001953e+00
1.591300000000000026e+01,1.829292058944702148e+00
1.591399999999999970e+01,1.816201448440551758e+00
1.591499999999999915e+01,1.889073133468627930e+00
1.591600000000000037e+01,1.783408641815185547e+00
1.591699999999999982e+01,1.826701283454895020e+00
1.591799999999999926e+01,1.840276598930358887e+00
1.591900000000000048e+01,1.804699897766113281e+00
1.591999999999999993e+01,1.796136140823364258e+00
1.592099999999999937e+01,1.792219758033752441e+00
1.592200000000000060e+01,1.837827205657958984e+00
1.592300000000000004e+01,1.825559377670288086e+00
1.592399999999999949e+01,1.814627766609191895e+00
1.592500000000000071e+01,1.787200450897216797e+00
1.592600000000000016e+01,1.812498807907104492e+00
1.592699999999999960e+01,1.748721122741699219e+00
1.592800000000000082e+01,1.771795630455017090e+00
1.592900000000000027e+01,1.771069169044494629e+00
1.592999999999999972e+01,1.826954841613769531e+00
1.593099999999999916e+01,1.791343569755554199e+00
1.593200000000000038e+01,1.813648819923400879e+00
1.593299999999999983e+01,1.780302762985229492e+00
1.593399999999999928e+01,1.761538743972778320e+00
1.593500000000000050e+01,1.763013839721679688e+00
1.593599999999999994e+01,1.739970684051513672e+00
1.593699999999999939e+01,1.771141767501831055e+00
1.593800000000000061e+01,1.796780943870544434e+00
1.593900000000000006e+01,1.789503216743469238e+00
1.593999999999999950e+01,1.762122988700866699e+00
1.594100000000000072e+01,1.788193941116333008e+00
1.594200000000000017e+01,1.782369136810302734e+00
1.594299999999999962e+01,1.774655103683471680e+00
1.594400000000000084e+01,1.764662861824035645e+00
1.594500000000000028e+01,1.778509140014648438e+00
1.594599999999999973e+01,1.828785538673400879e+00
1.594699999999999918e+01,1.816640853881835938e+00
1.594800000000000040e+01,1.771897315979003906e+00
1.594899999999999984e+01,1.797940850257873535e+00
1.594999999999999929e+01,1.845235228538513184e+00
1.595100000000000051e+01,1.849470853805541992e+00
1.595199999999999996e+01,1.772391200065612793e+00
1.595299999999999940e+01,1.787027597427368164e+00
1.595400000000000063e+01,1.764064788818359375e+00
1.595500000000000007e+01,1.800959110260009766e+00
1.595599999999999952e+01,1.733137607574462891e+00
1.595700000000000074e+01,1.769149541854858398e+00
1.595800000000000018e+01,1.754833579063415527e+00
1.595899999999999963e+01,1.770458698272705078e+00
1.596000000000000085e+01,1.746025323867797852e+00
1.596100000000000030e+01,1.747248411178588867e+00
1.596199999999999974e+01,1.766791224479675293e+00
1.596299999999999919e+01,1.738476037979125977e+00
1.596400000000000041e+01,1.786292791366577148e+00
1.596499999999999986e+01,1.767140746116638184e+00
1.596599999999999930e+01,1.771940946578979492e+00
1.596700000000000053e+01,1.802573442459106445e+00
1.596799999999999997e+01,1.821042060852050781e+00
1.596899999999999942e+01,1.765377402305603027e+00
1.597000000000000064e+01,1.758818745613098145e+00
1.597100000000000009e+01,1.743340373039245605e+00
1.597199999999999953e+01,1.758730888366699219e+00
1.597300000000000075e+01,1.768596768379211426e+00
1.597400000000000020e+01,1.769164204597473145e+00
1.597499999999999964e+01,1.774640679359436035e+00
1.597600000000000087e+01,1.775771617889404297e+00
1.597700000000000031e+01,1.843071937561035156e+00
1.597799999999999976e+01,1.769498705863952637e+00
1.597899999999999920e+01,1.756812572479248047e+00
1.598000000000000043e+01,1.815521121025085449e+00
1.598099999999999987e+01,1.792119145393371582e+00
1.598199999999999932e+01,1.774132966995239258e+00
1.598300000000000054e+01,1.788539290428161621e+00
1.598399999999999999e+01,1.781040191650390625e+00
1.598499999999999943e+01,1.800130009651184082e+00
1.598600000000000065e+01,1.792650461196899414e+00
1.598700000000000010e+01,1.748308897018432617e+00
1.598799999999999955e+01,1.750648140907287598e+00
1.598900000000000077e+01,1.790035367012023926e+00
1.599000000000000021e+01,1.779811263084411621e+00
1.599099999999999966e+01,1.740222215652465820e+00
1.599200000000000088e+01,1.725233554840087891e+00
1.599300000000000033e+01,1.750927567481994629e+00
1.599399999999999977e+01,1.793942332267761230e+00
1.599499999999999922e+01,1.799886941909790039e+00
1.599600000000000044e+01,1.785413622856140137e+00
1.599699999999999989e+01,1.755009651184082031e+00
1.599799999999999933e+01,1.800515890121459961e+00
1.599900000000000055e+01,1.720826625823974609e+00
1.600000000000000000e+01,1.789704561233520508e+00
1.600100000000000122e+01,1.775989055633544922e+00
1.600199999999999889e+01,1.801316499710083008e+00
1.600300000000000011e+01,1.761100292205810547e+00
1.600400000000000134e+01,1.781516790390014648e+00
1.600499999999999901e+01,1.779102325439453125e+00
1.600600000000000023e+01,1.787229180335998535e+00
1.600700000000000145e+01,1.861014127731323242e+00
1.600799999999999912e+01,1.839912891387939453e+00
1.600900000000000034e+01,1.810694336891174316e+00
1.601000000000000156e+01,1.817915558815002441e+00
1.601099999999999923e+01,1.801002025604248047e+00
1.601200000000000045e+01,1.807720899581909180e+00
1.601300000000000168e+01,1.858134984970092773e+00
1.601399999999999935e+01,1.792822837829589844e+00
1.601500000000000057e+01,1.807934641838073730e+00
1.601599999999999824e+01,1.782296895980834961e+00
1.601699999999999946e+01,1.839255213737487793e+00
1.601800000000000068e+01,1.850569963455200195e+00
1.601899999999999835e+01,1.850848197937011719e+00
1.601999999999999957e+01,1.789431452751159668e+00
1.602100000000000080e+01,1.813464283943176270e+00
1.602199999999999847e+01,1.822454929351806641e+00
1.602299999999999969e+01,1.856139183044433594e+00
1.602400000000000091e+01,1.831513881683349609e+00
1.602499999999999858e+01,1.782528042793273926e+00
1.602599999999999980e+01,1.746482372283935547e+00
1.602700000000000102e+01,1.738594532012939453e+00
1.602799999999999869e+01,1.784808039665222168e+00
1.602899999999999991e+01,1.826870322227478027e+00
1.603000000000000114e+01,1.783220887184143066e+00
1.603099999999999881e+01,1.771606802940368652e+00
1.603200000000000003e+01,1.785226106643676758e+00
1.603300000000000125e+01,1.764648199081420898e+00
1.603399999999999892e+01,1.790725469589233398e+00
1.603500000000000014e+01,1.828053474426269531e+00
1.603600000000000136e+01,1.894773483276367188e+00
1.603699999999999903e+01,1.874121308326721191e+00
1.603800000000000026e+01,1.801759243011474609e+00
1.603900000000000148e+01,1.796308159828186035e+00
1.603999999999999915e+01,1.835963606834411621e+00
1.604100000000000037e+01,1.828602552413940430e+00
1.604200000000000159e+01,1.831345319747924805e+00
1.604299999999999926e+01,1.800859093666076660e+00
1.604400000000000048e+01,1.809243917465209961e+00
1.604500000000000171e+01,1.814571022987365723e+00
1.604599999999999937e+01,1.751118659973144531e+00
1.604700000000000060e+01,1.784216642379760742e+00
1.604799999999999827e+01,1.789819717407226562e+00
1.604899999999999949e+01,1.807179927825927734e+00
1.605000000000000071e+01,1.807023167610168457e+00
1.605099999999999838e+01,1.806709766387939453e+00
1.605199999999999960e+01,1.756167888641357422e+00
1.605300000000000082e+01,1.803016066551208496e+00
1.605399999999999849e+01,1.766383171081542969e+00
1.605499999999999972e+01,1.818793296813964844e+00
1.605600000000000094e+01,1.812470555305480957e+00
1.605699999999999861e+01,1.840849995613098145e+00
1.605799999999999983e+01,1.843574523925781250e+00
1.605900000000000105e+01,1.810438513755798340e+00
1.605999999999999872e+01,1.797926545143127441e+00
1.606099999999999994e+01,1.850528478622436523e+00
1.606200000000000117e+01,1.807407736778259277e+00
1.606299999999999883e+01,1.825164675712585449e+00
1.606400000000000006e+01,1.816059827804565430e+00
1.606500000000000128e+01,1.771098256111145020e+00
1.606599999999999895e+01,1.739778399467468262e+00
1.606700000000000017e+01,1.794444322586059570e+00
1.606800000000000139e+01,1.770356893539428711e+00
1.606899999999999906e+01,1.728080749511718750e+00
1.607000000000000028e+01,1.801230788230895996e+00
1.607100000000000151e+01,1.820660352706909180e+00
1.607199999999999918e+01,1.815407752990722656e+00
1.607300000000000040e+01,1.748058676719665527e+00
1.607400000000000162e+01,1.730863928794860840e+00
1.607499999999999929e+01,1.791501522064208984e+00
1.607600000000000051e+01,1.785831570625305176e+00
1.607700000000000173e+01,1.770197033882141113e+00
1.607799999999999940e+01,1.831022024154663086e+00
1.607900000000000063e+01,1.809869766235351562e+00
1.607999999999999829e+01,1.839730978012084961e+00
1.608099999999999952e+01,1.770822048187255859e+00
1.608200000000000074e+01,1.789316177368164062e+00
1.608299999999999841e+01,1.765144109725952148e+00
1.608399999999999963e+01,1.808760046958923340e+00
1.608500000000000085e+01,1.759360074996948242e+00
1.608599999999999852e+01,1.806054234504699707e+00
1.608699999999999974e+01,1.818439364433288574e+00
1.608800000000000097e+01,1.787848353385925293e+00
1.608899999999999864e+01,1.775423765182495117e+00
1.608999999999999986e+01,1.815606236457824707e+00
1.609100000000000108e+01,1.865227818489074707e+00
1.609199999999999875e+01,1.882589936256408691e+00
1.609299999999999997e+01,1.831851124763488770e+00
1.609400000000000119e+01,1.807094335556030273e+00
1.609499999999999886e+01,1.777437925338745117e+00
1.609600000000000009e+01,1.804756879806518555e+00
1.609700000000000131e+01,1.753586411476135254e+00
1.609799999999999898e+01,1.811035633087158203e+00
1.609900000000000020e+01,1.759638071060180664e+00
1.610000000000000142e+01,1.753718376159667969e+00
1.610099999999999909e+01,1.758877158164978027e+00
1.610200000000000031e+01,1.788323402404785156e+00
1.610300000000000153e+01,1.745494604110717773e+00
1.610399999999999920e+01,1.773073673248291016e+00
1.610500000000000043e+01,1.744107961654663086e+00
1.610600000000000165e+01,1.719210386276245117e+00
1.610699999999999932e+01,1.776641130447387695e+00
1.610800000000000054e+01,1.765887618064880371e+00
1.610900000000000176e+01,1.762444376945495605e+00
1.610999999999999943e+01,1.773030042648315430e+00
1.611100000000000065e+01,1.737691164016723633e+00
1.611199999999999832e+01,1.752852320671081543e+00
1.611299999999999955e+01,1.804543018341064453e+00
